timestamp,person_id,dwell_sec,zone_id,camera_id,source_video
3/16/2026 10:56,177,2.3,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:25,184,1.2,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:39,195,681.71,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:33,197,172.8,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:51,203,0.2,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:55,220,3.6,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:33,241,0.1,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:32,242,712.89,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:56,251,0.2,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:35,259,28.98,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:55,265,0.5,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:44,295,3.1,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:48,297,0.2,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:51,334,0.8,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:47,339,0.6,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:43,343,0.4,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:51,347,0.1,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:48,361,411.76,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:59,364,2.1,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:59,394,2.3,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:49,396,0.8,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:49,420,581.96,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:51,428,103.04,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:51,445,19.59,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:59,469,0.7,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:54,480,9.69,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:56,521,4.3,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:57,522,0.4,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:57,524,1.4,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:57,525,2.1,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:58,546,1.1,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 11:02,1,23.29,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:15,2,15.29,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:48,5,92.05,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:52,8,0.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:00,14,449.44,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:51,17,0.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:48,22,493.42,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:41,27,6.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:38,35,6.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:57,40,0.6,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:48,41,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:50,42,278.04,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:05,44,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:51,47,0.5,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:58,49,0.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:52,53,1.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:59,56,0.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:40,60,2.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:55,61,0.7,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:38,72,354.6,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:47,74,0.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:55,77,0.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:44,85,858.8,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:57,94,0.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:48,97,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:50,107,3.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:57,111,0.8,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:12,112,0.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:08,113,32.68,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:54,114,156.41,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:50,117,0.5,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:40,118,0.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:09,125,2961.99,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:30,127,237.16,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:12,128,2727.33,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:46,134,399.97,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:52,151,7.8,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:52,160,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:57,161,1.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:52,163,1.8,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:12,167,0.7,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:52,172,0.7,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:56,173,6.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:33,175,0.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:12,176,2.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:51,183,3.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:45,184,0.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:24,185,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:53,195,15.99,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:34,197,0.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:34,200,2.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:52,203,2.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:54,204,55.07,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:44,220,0.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:40,241,552.18,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:26,242,1.6,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:55,259,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:59,261,0.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:26,262,1009.52,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:56,265,1.0,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:33,277,168.5,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:21,287,15.69,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:58,295,35.08,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:22,297,692.5,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:51,314,1.0,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:30,318,7.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:23,322,1649.75,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:36,334,1370.61,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:55,339,79.25,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:05,340,1150.74,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:53,343,0.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:26,345,10.59,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:50,347,0.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:57,356,11.39,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:59,361,6.5,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:51,362,0.9,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:25,363,2.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:50,364,0.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:56,370,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:29,380,689.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:51,393,0.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:45,394,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:55,396,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:28,400,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:30,420,355.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:34,423,0.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:47,425,199.39,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:05,428,1435.47,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:46,432,635.03,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:32,436,1.9,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:49,469,0.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:45,521,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:18,522,24.59,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:36,524,0.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:50,525,0.6,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:52,534,83.25,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:59,537,0.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:36,546,0.7,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:59,549,0.5,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:36,553,372.09,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:59,568,9.19,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:51,574,257.05,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:52,578,113.83,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:52,592,0.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:40,638,0.5,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:47,650,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:41,661,483.12,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:51,674,0.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:51,675,1.5,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:43,686,0.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:46,691,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:56,707,2.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:46,736,5.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:51,816,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:55,820,7.5,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:50,822,0.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:55,846,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:51,864,1.9,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:53,903,2.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:57,966,6.6,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:58,986,47.87,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:58,987,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:59,1008,1.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 12:34,2,0.9,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 11:59,3,14.69,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:28,5,3.5,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:00,10,0.3,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:49,14,12.49,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:00,16,1.2,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:19,17,0.3,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:59,18,5.0,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:00,24,105.44,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:55,26,1.3,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:01,27,1.8,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:34,35,2.4,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:46,38,39.28,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:13,40,3.8,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:37,41,0.8,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:21,47,0.1,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:39,49,336.21,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:07,53,385.28,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:10,57,7.3,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:56,60,0.4,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:58,61,0.6,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:43,64,11.09,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:28,71,3.4,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:42,72,2.6,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:04,82,0.5,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:21,94,0.9,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:33,97,154.01,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:04,98,1.8,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:53,107,0.2,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:04,110,1.2,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:49,111,347.4,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:54,113,9.19,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:24,117,31.98,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:59,118,0.1,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:33,120,1212.5,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:05,122,0.1,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:40,123,70.36,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:05,125,3050.54,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:31,127,1140.44,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:28,128,1614.57,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:05,130,1629.16,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:08,134,16.99,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:12,139,3.8,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:05,144,185.39,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:19,149,3.6,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:59,150,0.2,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:06,156,1.1,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:37,158,0.2,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:58,160,7.4,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:06,161,1371.31,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:59,167,0.1,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:06,170,7.3,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:36,172,32.38,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:15,173,0.1,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:06,174,0.3,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:53,175,11.29,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:40,176,24.99,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:23,177,636.53,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:46,183,189.29,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:47,184,0.5,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:39,185,2.9,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:03,195,18.29,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:08,200,0.1,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:34,203,1427.48,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:17,204,3.5,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:32,210,0.6,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:53,229,276.04,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:55,241,156.31,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:52,251,0.4,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:10,259,1000.72,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:26,261,0.3,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:35,262,1.6,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:50,265,0.4,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:30,271,25.49,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:58,278,6.9,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:29,295,1.6,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:48,314,52.17,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:11,316,111.64,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:31,318,0.2,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:02,322,0.1,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:12,331,1171.72,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:57,339,0.2,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:39,343,2.0,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:28,347,0.2,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:47,353,581.06,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:48,354,606.15,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:43,356,0.3,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:21,361,0.1,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:59,363,7.5,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:57,364,7.6,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:13,370,232.57,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:16,380,19.99,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:14,393,417.16,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:42,394,652.22,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:53,400,9.99,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:55,423,0.1,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:06,425,1907.9,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:29,428,0.1,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
3/16/2026 12:15,432,7.0,Charms + Screen,coach4,Coach-4-hour-3-20260316115957.mp4
