timestamp,person_id,dwell_sec,zone_id,camera_id,source_video
3/16/2026 10:32,242,5.3,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:58,249,0.3,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:19,262,1272.37,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:45,267,3.2,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:42,295,831.82,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:56,303,0.2,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:58,342,18.39,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:42,345,58.87,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:26,353,0.4,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:44,354,0.4,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:59,356,0.6,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:46,374,0.1,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:49,380,0.8,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:45,387,0.2,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:59,404,2.1,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:49,420,8.79,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:27,423,0.2,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:51,428,0.1,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:31,439,1384.5,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:56,462,2.3,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:46,469,0.4,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:54,480,9.69,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:56,494,7.8,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:55,521,76.86,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:57,522,0.4,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:57,525,2.1,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:57,526,0.2,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:05,528,3120.7,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:22,531,9.49,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:33,540,1.0,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:58,541,27.28,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:59,551,0.3,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:47,553,733.48,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:15,568,1571.99,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:57,607,0.3,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:43,648,0.4,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:35,687,1.0,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:41,707,20.79,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:39,846,1.3,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:35,860,1320.04,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:43,864,0.9,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:53,884,1.9,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:15,897,2572.42,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:20,901,2.5,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:55,926,0.1,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:08,930,2.6,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:24,955,1.1,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:29,962,1277.86,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:55,977,3.6,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:08,1018,0.9,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:59,1022,0.7,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:50,1032,17.69,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:03,1036,34.08,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:21,1062,4.5,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:46,1083,0.1,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:59,1128,2.3,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:42,1150,0.8,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:15,1158,3.7,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:14,1205,6.5,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:48,1208,0.2,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:55,1220,0.2,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:48,1223,3.3,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:40,1226,0.4,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:51,1228,0.3,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:57,1232,0.1,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:45,1243,231.47,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:56,1248,5.1,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:52,1257,0.7,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:57,1266,102.04,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:39,1291,1.2,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:57,1310,0.1,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:59,1324,0.5,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:59,1338,0.3,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:47,1370,0.2,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:32,1383,32.38,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:31,1391,1184.12,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:51,1443,0.8,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:43,1467,0.3,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:44,1550,0.2,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:58,1555,0.1,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:36,1570,0.7,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:55,1668,0.8,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 10:42,1718,0.2,Charms + Screen,coach4,Coach-4-hour-1-20260316095957.mp4
3/16/2026 11:02,1,23.29,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:00,2,0.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:52,6,0.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:50,14,0.9,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:47,17,0.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:04,18,35.68,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:06,19,2.8,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:42,23,505.21,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:05,24,0.5,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:05,27,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:43,35,0.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:52,41,1.8,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:57,42,0.8,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:26,47,1.6,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:04,53,475.23,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:43,56,0.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:40,57,0.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:02,61,167.6,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:57,64,11.39,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:59,71,6.5,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:30,72,0.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:05,74,4.7,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:55,75,79.25,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:47,76,2.7,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:43,81,2.7,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:22,87,6.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:49,95,0.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:08,111,2700.24,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:11,112,1812.55,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:25,113,13.09,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:30,114,1.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:09,120,2302.07,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:18,125,7.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:50,127,0.6,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:36,128,31.38,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:46,134,0.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:11,137,381.98,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:50,145,17.39,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:52,149,0.9,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:58,156,0.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:55,158,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:05,160,2734.92,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:55,161,0.7,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:52,163,2.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:45,167,0.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:54,176,0.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:13,183,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:34,184,1449.56,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:24,185,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:59,195,0.6,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:50,197,0.5,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:16,200,2046.72,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:15,204,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:41,208,483.12,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:47,222,0.6,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:46,229,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:17,232,0.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:55,241,7.5,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:54,242,55.07,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:48,249,0.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:26,251,10.59,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:59,262,0.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:18,267,90.05,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:28,268,500.61,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:12,274,0.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:22,297,1140.64,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:57,298,1.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:26,303,0.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:50,308,0.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:30,314,0.9,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:59,325,0.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:53,334,15.99,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:22,337,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:40,340,2.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:58,342,24.99,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:56,343,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:41,345,6.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:52,356,1.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:55,362,0.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:25,363,2.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:44,364,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:51,366,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:25,370,7.6,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:15,374,673.31,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:35,377,0.8,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:34,387,0.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:28,400,956.85,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:46,403,0.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:50,404,3.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:02,425,1632.96,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:56,433,2.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:30,436,31.88,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:14,439,0.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:59,440,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:59,462,0.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:48,465,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:32,469,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:28,473,224.87,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:04,478,2972.69,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:34,487,2.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:55,506,26.38,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:29,521,325.71,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:39,523,899.18,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:14,526,2.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:47,528,3.7,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:35,531,1.8,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:35,534,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:56,551,1.0,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:31,553,326.71,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:33,557,149.01,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:14,562,2152.56,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:36,568,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:51,574,0.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:38,599,6.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:33,600,333.11,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:39,607,806.43,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:53,613,2.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:46,614,0.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:53,615,0.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:55,619,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:52,638,83.25,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:33,644,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:18,648,1313.54,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:56,650,6.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:35,666,14.99,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:42,675,2.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:44,690,1.0,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:44,707,0.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:51,721,3.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:58,732,47.87,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:46,733,0.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:46,736,5.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:06,763,2793.19,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:47,769,1.6,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:47,791,69.16,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:40,792,427.55,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:45,793,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:51,816,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:50,822,0.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:50,826,5.8,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:52,864,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:50,874,0.6,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:47,884,582.16,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:48,895,493.42,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:13,901,2.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:55,903,1.9,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:55,926,80.35,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:57,928,23.29,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:57,962,4.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:57,977,0.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:58,979,0.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:52,1008,113.83,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:25,1010,0.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:56,1018,1.0,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:57,1022,66.76,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:34,1032,0.4,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:56,1046,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:44,1049,858.8,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:35,1053,297.13,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:55,1077,0.1,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:46,1078,0.2,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:51,1083,0.9,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:33,1099,536.99,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
3/16/2026 11:59,1106,1.3,Charms + Screen,coach4,Coach-4-hour-2-20260316105957.mp4
