timestamp,person_id,dwell_sec,zone_id,camera_id,source_video
3/16/2026 11:12,41,16.59,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:28,45,1153.83,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:13,46,843.11,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:13,47,23.69,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:30,48,0.5,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:15,50,3.5,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:57,54,7.2,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:24,58,131.32,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:15,59,0.1,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:30,60,2.9,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:30,61,0.2,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:17,63,0.4,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:46,64,17.29,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:19,65,8.1,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:17,66,3.4,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:53,67,9.89,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:18,69,6.4,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:55,70,2.6,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:06,71,0.2,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:18,73,1.0,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:19,74,102.04,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:19,76,1.6,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:30,77,0.1,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:19,78,25.09,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:24,80,0.5,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:21,81,10.89,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:21,82,9.19,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:21,86,5.8,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:21,88,1113.96,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:21,89,25.39,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:21,90,8.5,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:23,94,5.2,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:49,101,0.3,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:22,102,4.9,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:55,103,3.9,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:34,104,0.1,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:50,105,13.59,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:53,112,1.8,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:24,113,11.69,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:24,114,0.2,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:47,119,4.2,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:25,120,2.7,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:35,127,51.07,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:35,130,5.8,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:25,132,0.1,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:25,135,16.59,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:25,136,906.68,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:27,141,412.76,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:44,163,62.36,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:33,165,0.2,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:31,166,0.4,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:31,167,2.4,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:45,171,37.58,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:33,180,28.38,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:33,181,574.87,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:33,182,19.09,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:34,185,3.9,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:49,194,0.5,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:38,197,7.5,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:37,199,32.78,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:38,201,969.24,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:50,202,538.19,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:38,206,4.6,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:38,207,792.44,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:39,209,34.18,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:54,214,7.4,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:43,221,281.74,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:53,223,2.0,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:44,224,3.1,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:44,229,1.3,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:45,234,0.2,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:46,235,3.7,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:45,238,4.1,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:46,239,306.12,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:47,246,1.1,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:48,247,585.26,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:50,255,8.3,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:50,256,12.19,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:50,257,7.6,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:51,260,0.2,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:52,266,6.4,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:53,273,3.6,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:55,277,1.5,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:53,278,9.49,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:55,283,2.2,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:55,284,4.3,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:57,287,33.48,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:57,288,11.59,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:59,292,28.28,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 12:12,1,2819.57,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:46,2,1.5,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:02,3,1466.05,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:17,4,0.9,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:18,5,3.2,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:08,7,56.97,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:01,10,1594.88,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:58,11,0.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:05,12,4.7,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:30,13,2.3,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:01,14,0.5,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:01,15,0.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:07,16,11.59,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:52,17,0.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:02,20,4.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:44,23,4.0,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:54,28,14.99,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:03,30,3331.78,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:29,36,9.59,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:05,37,13.29,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:05,41,2.4,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:05,44,2566.22,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:05,45,1556.4,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:32,46,1537.11,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:05,47,119.13,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:05,48,2.2,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:05,52,1.0,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:05,54,116.83,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:12,57,5.8,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:05,58,0.6,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:07,60,6.0,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:59,64,7.7,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:45,65,1.6,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:06,66,0.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:37,68,0.8,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:07,70,8.6,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:14,72,1.4,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:05,74,118.63,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:08,78,18.49,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:30,81,0.5,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:59,86,11.89,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:10,87,0.2,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:42,88,1.0,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:10,90,1538.51,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:10,92,1.0,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:10,93,0.4,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:13,95,22.29,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:11,98,1.7,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:35,100,0.3,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:11,101,64.46,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:12,102,56.47,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:11,103,0.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:16,105,0.2,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:12,106,2.3,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:12,112,33.08,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:13,113,94.05,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:13,115,2416.41,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:14,119,585.26,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:14,120,0.2,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:13,121,5.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:26,122,18.29,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:17,129,6.0,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:18,130,2466.28,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:15,131,310.32,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:15,132,1.0,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:17,136,2062.91,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:17,137,5.8,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:27,141,8.0,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:17,143,11.79,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:18,144,13.99,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:19,146,0.7,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:35,147,1065.39,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:20,153,81.45,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:21,158,3.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:21,162,1.3,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:32,165,529.49,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:23,169,1040.6,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:42,171,796.24,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:24,174,823.62,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:41,183,0.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:27,185,0.4,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:26,187,16.89,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:27,191,1.4,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:27,193,2.3,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:27,194,0.5,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:27,195,49.57,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:27,197,51.27,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:57,200,1.4,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:24,201,226.77,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:04,202,10.79,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:29,206,2.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:29,209,0.2,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:29,210,0.6,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:30,212,2.2,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:30,216,1.6,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:39,218,5.8,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:48,221,564.87,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:35,226,8.69,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:32,227,3.4,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:53,232,0.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:55,234,5.4,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:04,235,2080.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:36,239,3.7,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:01,246,2156.86,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:37,247,0.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:38,254,3.2,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:38,257,0.2,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:05,258,2016.24,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:39,260,7.4,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:39,262,4.2,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:06,273,905.48,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:44,276,143.22,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:21,277,1389.7,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:45,280,405.47,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:28,284,3.5,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:46,285,4.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:06,287,3.9,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:44,288,199.88,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:48,291,0.5,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:48,292,58.27,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:49,293,5.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:49,294,565.17,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:49,296,0.2,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:49,297,0.7,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:50,302,3.3,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:50,303,2.8,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:58,305,12.29,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:52,307,6.6,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:54,316,39.38,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:55,317,8.4,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:57,322,0.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 13:00,1,2253.3,Women shoes,coach5,Coach-5-hour-4-20260316125957.mp4
3/16/2026 13:41,4,512.6,Women shoes,coach5,Coach-5-hour-4-20260316125957.mp4
3/16/2026 13:22,9,4.4,Women shoes,coach5,Coach-5-hour-4-20260316125957.mp4
3/16/2026 13:21,11,0.2,Women shoes,coach5,Coach-5-hour-4-20260316125957.mp4
3/16/2026 13:12,12,2543.33,Women shoes,coach5,Coach-5-hour-4-20260316125957.mp4
3/16/2026 13:05,13,14.79,Women shoes,coach5,Coach-5-hour-4-20260316125957.mp4
3/16/2026 13:05,14,35.88,Women shoes,coach5,Coach-5-hour-4-20260316125957.mp4
