timestamp,person_id,dwell_sec,zone_id,camera_id,source_video
3/23/2026,173,15.69,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,174,0.2,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,175,13.89,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,176,9.89,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,180,54.47,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,182,6.8,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,187,6.3,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,188,4.6,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,195,334.71,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,196,1.4,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,200,4.4,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,203,411.66,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,204,1444.97,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,208,0.4,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,215,3.0,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,218,1.5,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,219,25.59,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,222,148.51,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,226,367.59,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,228,833.92,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,231,0.3,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,232,0.1,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,234,1.9,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,238,1.5,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,240,49.07,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,243,3.7,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,244,3.1,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,246,345.5,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,247,18.29,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,251,23.49,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,253,1108.46,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,254,179.7,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,255,732.38,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,258,1.8,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,263,2242.71,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,273,6.7,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,275,58.97,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,277,0.9,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,281,0.1,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,283,0.3,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,284,671.21,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,287,662.62,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,297,30.28,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,299,31.18,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,300,0.1,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,303,11.09,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,304,1423.68,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,308,1101.26,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,314,5.9,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,315,3.7,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,319,1993.65,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,323,7.0,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,328,1733.9,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,331,0.3,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,337,0.5,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,340,141.32,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,343,5.7,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,344,75.76,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,345,45.87,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,347,0.6,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,350,12.59,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,351,0.2,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,354,25.49,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,355,17.19,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,365,5.0,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,368,1833.94,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,369,0.1,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,370,62.36,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,372,1140.04,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,375,8.69,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,376,13.59,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,377,0.7,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,379,6.1,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,383,3185.16,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,388,1.6,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,390,5.5,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,393,1.2,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,402,0.2,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,404,15.49,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,411,16.19,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,412,1735.0,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,421,1933.19,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,423,31.08,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,435,7.2,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,441,11.79,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,446,17.09,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,468,6.9,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,495,5.2,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,505,0.5,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,506,9.69,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,515,0.8,Women shoes,coach5,Coach-5-hour-12.mp4
3/23/2026,2,0.1,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,4,8.3,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,5,0.1,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,6,1045.3,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,7,515.51,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,8,107.74,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,16,1389.31,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,22,1524.43,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,23,0.2,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,27,1805.87,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,28,22.59,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,32,22.19,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,36,13.19,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,38,3.3,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,39,0.5,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,42,10.09,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,46,63.76,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,47,0.3,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,48,2.9,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,50,705.8,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,55,22.49,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,56,20.69,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,58,8.5,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,59,1.3,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,61,0.9,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,64,0.3,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,65,70.16,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,74,47.97,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,75,17.79,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,81,33.18,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,83,1.9,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,87,19.19,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,92,39.58,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,93,110.64,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,94,3.5,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,97,0.9,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,98,5.1,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,104,1.4,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,110,13.89,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,112,8.1,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,114,535.79,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,117,124.53,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,136,9.69,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,140,4.2,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,144,6.6,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,146,4.7,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,149,1.3,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,150,0.2,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,154,1.8,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,155,6.0,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,159,713.89,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,162,722.29,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,163,0.4,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,166,9.59,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,168,70.46,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,173,1540.12,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,174,1175.53,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,180,7.6,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,188,3.5,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,195,1132.75,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,196,0.1,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,197,43.58,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,198,18.39,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,204,43.08,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,216,18.09,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,231,2.9,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,247,3.5,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,253,3.4,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,255,15.49,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,261,2.9,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,273,4.0,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,275,1993.86,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,278,154.51,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,280,1.4,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,284,1615.28,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,287,0.6,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,299,9.89,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,303,191.09,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,305,109.84,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,308,113.83,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,314,1.0,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,319,43.28,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,343,0.3,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,344,1.4,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,345,22.09,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,350,0.7,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,368,0.4,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,375,0.3,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,377,15.79,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,383,0.8,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,386,9.09,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,390,23.89,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,393,0.1,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,410,0.1,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,411,0.2,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,412,11.99,Women shoes,coach5,Coach-5-hour-13.mp4
3/23/2026,2,0.2,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,3,872.28,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,13,3.2,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,22,0.6,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,24,1950.16,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,27,1248.4,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,28,737.54,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,38,751.04,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,40,40.68,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,51,0.4,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,58,98.95,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,61,44.28,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,68,15.19,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,93,2.9,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,102,7.1,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,110,0.7,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,114,58.67,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,117,404.9,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,136,291.86,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,151,29.09,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,247,6.9,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,253,1.0,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,258,1.9,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,287,4.7,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,292,12.09,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,303,1840.91,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,314,5.0,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,343,628.7,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,385,82.06,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,423,65.37,Women shoes,coach5,Coach-5-hour-2.mp4
3/23/2026,506,26.39,Women shoes,coach5,Coach-5-hour-2.mp4
