timestamp,person_id,dwell_sec,zone_id,camera_id,source_video
3/16/2026 11:36,196,833.02,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:24,197,0.2,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:38,201,6.3,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:50,202,538.19,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 10:59,204,0.6,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:37,205,32.78,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:15,212,0.3,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:29,217,809.33,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:11,222,2041.42,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:53,223,2.0,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:44,224,3.1,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:44,229,1.3,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:38,233,381.38,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:32,234,755.76,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:46,235,3.7,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:13,238,1903.6,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:14,239,1956.27,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:50,240,13.59,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:47,245,382.58,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:48,247,585.26,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:27,253,1349.42,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:50,256,12.19,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:31,257,1108.56,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:24,259,1590.08,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:51,260,0.2,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:34,261,1038.3,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:30,264,1323.94,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:53,273,3.6,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:17,277,2249.7,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:55,283,2.2,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:55,284,4.3,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:32,287,1499.64,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:57,288,11.59,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:03,290,1.0,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:06,305,0.3,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:30,307,0.2,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:23,309,477.92,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:34,311,0.1,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:49,320,2.5,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:06,326,0.2,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:24,332,9.49,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:57,334,0.1,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:57,337,7.2,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:52,340,6.4,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:46,363,17.29,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:34,364,14.09,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:14,367,899.28,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:21,368,8.99,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:49,378,0.3,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:19,379,0.5,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:28,389,761.16,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:21,390,8.5,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:38,401,792.44,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:30,409,341.4,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:19,419,25.09,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:28,424,8.69,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:07,434,2443.09,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:54,452,7.4,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:07,522,3.6,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:59,546,28.28,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:55,549,1.4,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:30,556,0.1,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:40,568,0.1,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 11:28,574,6.3,Women shoes,coach5,Coach-5-hour-2-20260316105957.mp4
3/16/2026 12:18,1,3.2,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:29,2,9.59,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:44,3,4.0,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:32,5,529.49,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:30,13,2.3,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:01,14,0.5,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:09,17,2876.24,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:18,18,4.6,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:02,20,4.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:36,22,3.7,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:13,24,22.29,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:28,26,2.9,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:35,28,8.69,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:06,29,51.57,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:03,30,3331.78,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:12,31,5.8,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:57,32,1.4,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:05,37,13.29,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:52,38,0.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:01,42,1.0,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:05,44,2566.22,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:57,46,0.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:05,48,2.2,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:05,52,1.0,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:42,55,1.0,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:05,57,3.2,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:05,58,0.6,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:21,59,174.7,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:39,62,5.8,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:07,64,11.59,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:06,66,0.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:10,68,0.4,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:07,70,8.6,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:35,71,3.7,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:14,72,1.4,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:30,81,0.5,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:10,84,797.44,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:08,85,18.49,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:07,86,6.8,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:37,87,4.3,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:10,88,2750.51,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:10,90,1538.51,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:10,92,1.0,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:17,95,2.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:26,97,18.29,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:35,100,0.3,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:11,101,64.46,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:16,105,0.2,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:12,106,2.3,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:12,112,33.08,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:13,115,4.4,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:14,119,585.26,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:14,120,0.2,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:13,121,5.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:07,122,386.18,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:14,125,2094.49,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:18,130,2466.28,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:15,131,310.32,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:17,136,2062.91,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:17,137,914.57,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:17,143,11.79,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:05,145,2.4,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:19,146,0.7,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:11,147,456.14,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:01,150,1754.99,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:20,153,81.45,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:18,155,1896.41,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:21,158,3.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:21,162,1.3,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:03,170,1188.81,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:55,174,5.4,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:28,175,20.49,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:24,181,886.49,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:41,183,0.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:27,185,0.4,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:26,187,16.89,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:27,191,1.4,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:27,193,2.3,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:27,194,212.38,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:27,195,49.57,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:59,200,3.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:11,201,1057.79,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:04,202,10.79,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:29,206,2.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:29,210,0.6,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:30,212,2.2,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:59,214,11.89,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:31,221,1286.46,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:10,222,1316.04,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:32,227,3.4,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:32,229,1570.99,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:04,235,501.91,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:23,236,689.5,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:08,237,1661.84,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:53,239,0.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:05,240,0.2,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:26,243,2.6,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:24,245,709.39,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:37,247,0.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:38,253,862.5,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:38,254,3.2,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:38,259,0.1,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:55,260,8.4,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
3/16/2026 12:39,262,4.2,Women shoes,coach5,Coach-5-hour-3-20260316115957.mp4
