timestamp,person_id,dwell_sec,zone_id,camera_id,source_video
3/20/2026 10:45,222,670.91,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 10:52,237,0.1,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 10:37,257,1457.96,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 10:38,270,1573.69,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 10:58,279,0.1,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 10:43,287,663.02,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 10:54,297,167.1,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 10:40,304,1238.19,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 10:42,335,1051.09,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 10:44,358,0.1,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 10:43,367,451.54,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 10:56,385,1.8,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 11:04,403,4.8,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 10:52,416,454.54,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 10:47,448,0.7,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 10:48,449,0.1,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 11:01,457,1.4,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 10:54,466,398.67,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 11:02,474,0.3,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 10:56,477,0.8,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 10:52,493,1.0,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 10:50,513,0.4,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 11:00,517,18.49,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 11:00,587,147.71,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 10:54,607,335.81,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 11:02,608,1.3,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 10:55,620,0.7,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 10:56,626,1.7,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 10:56,671,3.3,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 10:57,697,182.79,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 11:00,771,3.7,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 11:00,774,74.46,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 11:02,805,0.1,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 11:02,807,4.0,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 11:03,821,0.4,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 11:04,855,0.2,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 11:03,856,7.0,Brooklyn + Signage,coach2,Coach-2-hour-1-20260320100457.mp4
3/20/2026 11:56,6,0.8,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:12,7,2.8,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:04,13,2.1,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:08,15,3145.19,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:46,21,204.28,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:04,23,2.6,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:49,24,0.6,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:52,27,7.8,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:21,31,3.0,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:30,34,2.1,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:12,38,407.76,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:34,39,0.1,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:56,40,415.16,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:57,47,22.99,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:00,48,0.2,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:50,51,1.1,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:25,54,14.39,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:00,56,0.3,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:08,61,0.1,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:46,62,11.99,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:40,69,33.28,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:08,74,332.81,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:34,86,0.9,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:56,88,30.08,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:50,103,6.5,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:01,121,5.8,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:57,122,3.0,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:40,128,330.01,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:34,131,718.89,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:49,132,5.9,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:02,134,0.5,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:04,138,0.2,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:51,140,20.39,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:27,141,1439.57,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:00,154,5.9,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:18,162,2.4,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:22,183,2120.28,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:47,192,3.2,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:57,208,0.9,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:11,211,4.6,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:49,214,2.9,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:17,217,1.9,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:00,218,0.8,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:02,220,8.6,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:08,222,2400.02,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:02,231,4.5,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:03,237,4.6,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:15,250,35.78,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:43,257,0.7,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:22,263,116.23,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:08,270,2864.35,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:40,297,57.67,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:38,300,1494.44,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:49,304,3.6,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:04,306,2.3,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:18,313,1824.85,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:37,335,13.99,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:45,345,143.52,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:01,358,2.5,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:46,361,896.98,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:28,367,3.8,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:45,373,594.96,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:04,377,6.8,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:00,397,0.2,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:42,401,89.35,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:38,403,1331.53,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:38,404,22.59,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:37,411,0.3,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:47,416,741.67,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:07,417,0.1,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:51,427,510.51,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:29,448,0.2,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:03,449,0.1,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:04,455,0.3,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:49,457,217.07,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:41,466,256.95,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:50,474,4.0,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:29,477,0.4,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:01,507,2.2,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:47,509,8.1,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:12,513,788.85,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:31,517,0.6,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:20,521,2374.13,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:57,523,47.17,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:58,524,0.6,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:04,532,0.1,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:08,587,3096.31,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:48,600,0.7,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:47,603,1.0,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:09,607,3.0,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:39,608,0.6,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:25,615,10.99,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:50,617,311.92,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:33,620,617.64,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:47,626,1.7,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:25,651,1772.68,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:04,671,0.1,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:25,700,0.1,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:43,714,317.22,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:35,716,0.2,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:34,719,0.3,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:43,721,0.2,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:34,724,0.2,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:01,732,0.4,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:03,742,8.79,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:59,746,142.32,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:53,753,2.5,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:35,763,1746.39,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:38,774,1443.57,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:39,790,2.6,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:41,805,4.2,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:22,821,4.7,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:50,840,608.05,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:12,849,2863.05,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:04,855,4.4,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:32,856,1.2,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:45,858,607.05,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:38,863,8.3,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:53,866,1.8,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:50,874,4.0,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:45,878,306.12,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:36,882,0.1,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:40,884,0.2,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:40,919,15.99,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:41,921,0.1,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:41,941,145.62,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:03,979,0.5,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:48,990,603.95,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:50,1068,2.9,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:47,1123,256.75,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:00,1141,22.29,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:49,1173,1.4,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:01,1199,0.2,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 11:59,1397,9.89,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:04,1419,1.1,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:04,1500,3.2,Brooklyn + Signage,coach2,Coach-2-hour-2-20260320110457.mp4
3/20/2026 12:19,3,2534.24,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:39,5,8.3,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:17,6,2579.81,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:53,7,93.25,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:19,15,0.5,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 13:03,18,0.8,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:24,21,536.59,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:19,23,0.1,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:44,24,0.4,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:26,27,49.97,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:51,34,34.28,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:52,36,46.17,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:24,38,2076.6,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:45,48,0.9,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:06,51,683.11,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:28,52,1013.62,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:17,54,1041.7,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:37,61,3.8,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 13:02,62,26.48,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:52,68,0.6,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:21,69,13.89,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:30,86,1537.31,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:07,91,0.7,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:57,121,9.19,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:52,128,1.2,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:29,131,20.69,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:44,132,1.9,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:09,134,0.7,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:53,142,24.19,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:24,154,459.93,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:51,156,2.1,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:36,162,1.6,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:52,181,1.5,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:26,186,7.3,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:26,208,994.33,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:32,214,1487.64,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:19,218,2305.87,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:57,222,0.4,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:46,237,45.37,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:11,250,2047.52,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 13:01,255,145.42,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:17,257,0.2,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:37,270,0.3,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:19,275,909.28,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:52,279,246.76,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 13:03,284,0.5,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:57,287,304.12,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:16,297,775.35,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
3/20/2026 12:52,300,49.77,Brooklyn + Signage,coach2,Coach-2-hour-3-20260320120457.mp4
