timestamp,person_id,dwell_sec,zone_id,camera_id,source_video
3/23/2026 11:09,27,12.5,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:35,32,2.1,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:58,34,7.6,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:35,35,0.1,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:15,37,28.09,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:15,38,30.39,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:16,39,3.0,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:59,45,2.3,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:20,49,465.65,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:22,51,0.1,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:23,57,3.2,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:56,58,0.7,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:24,63,12.6,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:55,68,21.59,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:29,73,4.7,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:32,77,4.1,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:55,78,7.2,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:33,79,23.49,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:33,80,7.2,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:07,89,2853.27,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:35,90,0.3,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:35,92,0.1,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:35,95,0.1,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:37,102,33.59,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:37,103,34.69,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:56,106,0.4,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:22,109,1534.8,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:38,110,4.3,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:39,111,8.4,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:39,114,3.8,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:37,118,211.93,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:41,121,28.29,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:35,123,0.5,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:41,124,20.99,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:41,125,1.0,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:41,131,0.1,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:53,133,0.1,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:43,138,834.53,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:43,139,855.72,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:45,142,1.2,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:50,155,46.68,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:49,158,1.4,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:59,166,1.3,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:53,168,9.9,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:53,169,4.7,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:54,179,3.4,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:55,181,15.3,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 11:58,200,2.9,Teri Area + Signage,coach1,Coach-1-hour-2-20260323105959.mp4
3/23/2026 12:02,3,0.3,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:03,4,0.1,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:57,11,4.0,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:23,12,62.58,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:14,13,12.2,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:59,14,6.2,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:45,22,768.98,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:11,23,0.5,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:40,24,20.29,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:41,27,0.2,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:20,30,10.3,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:30,32,0.7,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:23,36,1971.33,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:59,38,5.9,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:18,39,0.2,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:18,40,0.6,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:21,42,0.4,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:21,45,7.4,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:19,46,1.5,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:30,47,0.1,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:23,57,1.5,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:18,58,317.71,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:43,61,36.99,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:58,64,1.7,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:28,69,3.3,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:28,72,21.79,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:44,73,5.4,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:29,77,0.8,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:30,79,25.79,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:31,86,0.4,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:21,89,0.8,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:56,93,0.2,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:33,95,0.1,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:33,98,1.3,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:36,102,37.49,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:29,104,368.69,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:30,109,1.3,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:40,113,24.39,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:40,117,99.47,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:47,121,12.9,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:43,128,19.19,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:28,130,7.0,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:44,131,14.6,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:45,138,844.56,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:47,147,16.0,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:48,150,0.9,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:48,151,1.7,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:49,154,55.18,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:11,155,7.9,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:49,156,79.88,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:50,159,0.6,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:50,160,0.5,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:56,163,4.3,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:52,164,8.8,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:23,166,49.19,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:17,169,2349.42,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:56,172,4.0,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 12:57,179,1.5,Teri Area + Signage,coach1,Coach-1-hour-3-20260323115959.mp4
3/23/2026 13:00,2,47.39,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:17,4,4.9,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:06,7,4.1,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:45,13,8.5,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:01,14,1.2,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:08,15,8.3,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:13,18,0.4,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:12,20,2560.31,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:02,23,2577.91,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:59,24,6.1,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:57,26,14.1,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:59,32,0.2,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:02,36,571.02,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:37,39,1.7,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:23,40,2.6,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:49,45,0.7,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:44,46,52.48,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:55,49,1.8,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:06,51,22.29,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:37,54,2.4,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:06,55,19.19,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:06,56,3168.02,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:11,58,0.9,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:38,61,2.2,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:10,63,2346.98,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:55,64,0.3,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:08,69,0.7,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:04,73,123.46,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:57,77,3.7,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:14,92,1173.14,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:12,93,27.69,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:54,98,2.2,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:53,101,3.9,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:13,103,91.07,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:13,104,0.5,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:10,106,0.3,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:03,110,35.99,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:23,128,0.1,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:25,136,0.5,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:25,138,17.99,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:25,139,0.1,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:25,141,4.3,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:45,142,0.5,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:27,145,20.19,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:49,146,7.7,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:54,148,7.4,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:49,149,5.6,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:35,151,966.1,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:37,156,112.77,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:36,161,6.2,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:24,166,0.4,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:53,174,3.2,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:38,175,36.69,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:16,179,1274.01,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:00,181,0.2,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:39,195,0.9,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:43,200,1.0,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:41,203,0.8,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:45,218,0.1,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:45,219,4.1,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:47,226,44.89,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:49,230,10.8,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:48,232,1.2,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:48,238,29.09,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:51,244,7.6,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:49,252,1.3,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:49,254,18.49,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:49,257,2.3,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:49,258,0.7,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:57,262,0.1,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:50,263,6.7,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:50,271,11.8,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:51,280,0.1,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:51,287,7.7,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:56,288,6.5,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:54,302,0.2,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:54,312,19.89,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:59,319,21.79,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:55,322,13.2,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:57,342,0.3,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:58,350,13.8,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:58,353,4.4,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:58,354,1.7,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:59,357,1.9,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:59,361,2.6,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 13:59,365,1.9,Teri Area + Signage,coach1,Coach-1-hour-4-20260323125959.mp4
3/23/2026 14:00,5,0.4,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:48,6,9.4,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:31,11,1211.63,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:35,13,6.3,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:01,16,19.59,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:41,18,21.39,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:01,19,8.4,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:57,22,1.6,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:49,23,13.3,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:59,24,29.99,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:56,36,17.19,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:58,38,2.3,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:18,40,4.1,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:49,46,0.2,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:04,50,25.19,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:06,51,0.7,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:06,54,24.49,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:42,56,14.4,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:08,60,1.8,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:46,72,1.9,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:38,75,33.39,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:02,77,2787.84,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:25,79,5.6,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:27,81,26.49,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:12,86,0.4,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:18,90,4.9,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:57,93,2.1,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:57,99,0.9,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:00,101,924.32,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:16,105,1.5,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
3/23/2026 14:40,106,3.1,Teri Area + Signage,coach1,Coach-1-hour-5-20260323135959.mp4
